timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764178740000,NVDA,BUY,LIMIT,180.9199981689453,2248,379,1000
1764178740000,NVDA,SELL,LIMIT,181.0500030517578,2248,380,1001
1764178800000,NVDA,BUY,LIMIT,181.02499389648438,2344,381,1000
1764178800000,NVDA,SELL,LIMIT,181.18499755859375,2344,382,1001
1764178860000,NVDA,BUY,LIMIT,181.0500030517578,3161,383,1000
1764178860000,NVDA,SELL,LIMIT,181.35499572753906,3161,384,1001
1764178920000,NVDA,BUY,LIMIT,181.25999450683594,2661,385,1000
1764178920000,NVDA,SELL,LIMIT,181.39999389648438,2661,386,1001
1764178980000,NVDA,BUY,LIMIT,181.1999969482422,1949,387,1000
1764178980000,NVDA,SELL,LIMIT,181.32000732421875,1949,388,1001
1764179040000,NVDA,BUY,LIMIT,181.2449951171875,277723,389,1000
1764179040000,NVDA,SELL,LIMIT,181.4550018310547,277723,390,1001
1764179100000,NVDA,BUY,LIMIT,181.33999633789062,0,391,1000
1764179100000,NVDA,SELL,LIMIT,181.4499969482422,0,392,1001
1764179160000,NVDA,BUY,LIMIT,181.3350067138672,2758,393,1000
1764179160000,NVDA,SELL,LIMIT,181.5,2758,394,1001
1764179220000,NVDA,BUY,LIMIT,181.35000610351562,1473,395,1000
1764179220000,NVDA,SELL,LIMIT,181.4499969482422,1473,396,1001
1764179280000,NVDA,BUY,LIMIT,181.2534942626953,1862,397,1000
1764179280000,NVDA,SELL,LIMIT,181.41000366210938,1862,398,1001
1764179340000,NVDA,BUY,LIMIT,181.07000732421875,2723,399,1000
1764179340000,NVDA,SELL,LIMIT,181.27670288085938,2723,400,1001
1764179400000,NVDA,BUY,LIMIT,181.00010681152344,1634,401,1000
1764179400000,NVDA,SELL,LIMIT,181.10000610351562,1634,402,1001
1764179460000,NVDA,BUY,LIMIT,181.08999633789062,2191,403,1000
1764179460000,NVDA,SELL,LIMIT,181.2700958251953,2191,404,1001
1764179520000,NVDA,BUY,LIMIT,181.12600708007812,1319,405,1000
1764179520000,NVDA,SELL,LIMIT,181.28619384765625,1319,406,1001
1764179580000,NVDA,BUY,LIMIT,181.1616973876953,1106,407,1000
1764179580000,NVDA,SELL,LIMIT,181.25599670410156,1106,408,1001
1764179640000,NVDA,BUY,LIMIT,181.0800018310547,1387,409,1000
1764179640000,NVDA,SELL,LIMIT,181.20339965820312,1387,410,1001
1764179700000,NVDA,BUY,LIMIT,181.0500030517578,1673,411,1000
1764179700000,NVDA,SELL,LIMIT,181.1699981689453,1673,412,1001
1764179760000,NVDA,BUY,LIMIT,181.10000610351562,1905,413,1000
1764179760000,NVDA,SELL,LIMIT,181.2899932861328,1905,414,1001
1764179820000,NVDA,BUY,LIMIT,181.19000244140625,1179,415,1000
1764179820000,NVDA,SELL,LIMIT,181.27999877929688,1179,416,1001
1764179880000,NVDA,BUY,LIMIT,181.0500030517578,1707,417,1000
1764179880000,NVDA,SELL,LIMIT,181.216796875,1707,418,1001
1764179940000,NVDA,BUY,LIMIT,180.9199981689453,2552,419,1000
1764179940000,NVDA,SELL,LIMIT,181.09500122070312,2552,420,1001
1764180000000,NVDA,BUY,LIMIT,180.97500610351562,1599,421,1000
1764180000000,NVDA,SELL,LIMIT,181.10000610351562,1599,422,1001
1764180060000,NVDA,BUY,LIMIT,180.98500061035156,1370,423,1000
1764180060000,NVDA,SELL,LIMIT,181.14999389648438,1370,424,1001
1764180120000,NVDA,BUY,LIMIT,181.11000061035156,1681,425,1000
1764180120000,NVDA,SELL,LIMIT,181.22999572753906,1681,426,1001
1764180180000,NVDA,BUY,LIMIT,181.0800018310547,1344,427,1000
1764180180000,NVDA,SELL,LIMIT,181.22999572753906,1344,428,1001
1764180240000,NVDA,BUY,LIMIT,181.00999450683594,1173,429,1000
1764180240000,NVDA,SELL,LIMIT,181.10000610351562,1173,430,1001
1764180300000,NVDA,BUY,LIMIT,180.97000122070312,1257,431,1000
1764180300000,NVDA,SELL,LIMIT,181.05999755859375,1257,432,1001
1764180360000,NVDA,BUY,LIMIT,180.91000366210938,1433,433,1000
1764180360000,NVDA,SELL,LIMIT,180.98989868164062,1433,434,1001
1764180420000,NVDA,BUY,LIMIT,180.94000244140625,1141,435,1000
1764180420000,NVDA,SELL,LIMIT,181.08999633789062,1141,436,1001
1764180480000,NVDA,BUY,LIMIT,180.9600067138672,1462,437,1000
1764180480000,NVDA,SELL,LIMIT,181.16000366210938,1462,438,1001
1764180540000,NVDA,BUY,LIMIT,180.38999938964844,5527,439,1000
1764180540000,NVDA,SELL,LIMIT,181.14500427246094,5527,440,1001
1764180600000,NVDA,BUY,LIMIT,180.72500610351562,2304,441,1000
1764180600000,NVDA,SELL,LIMIT,180.97000122070312,2304,442,1001
1764180660000,NVDA,BUY,LIMIT,180.72000122070312,1946,443,1000
1764180660000,NVDA,SELL,LIMIT,180.94000244140625,1946,444,1001
1764180720000,NVDA,BUY,LIMIT,180.78070068359375,2425,445,1000
1764180720000,NVDA,SELL,LIMIT,181.0500030517578,2425,446,1001
1764180780000,NVDA,BUY,LIMIT,180.75,1344,447,1000
1764180780000,NVDA,SELL,LIMIT,180.89999389648438,1344,448,1001
1764180840000,NVDA,BUY,LIMIT,180.77999877929688,1763,449,1000
1764180840000,NVDA,SELL,LIMIT,180.96499633789062,1763,450,1001
1764180900000,NVDA,BUY,LIMIT,180.7899932861328,1609,451,1000
1764180900000,NVDA,SELL,LIMIT,180.889892578125,1609,452,1001
1764180960000,NVDA,BUY,LIMIT,180.6800994873047,2124,453,1000
1764180960000,NVDA,SELL,LIMIT,180.86500549316406,2124,454,1001
1764181020000,NVDA,BUY,LIMIT,180.6699981689453,1700,455,1000
1764181020000,NVDA,SELL,LIMIT,180.81300354003906,1700,456,1001
1764181080000,NVDA,BUY,LIMIT,180.61000061035156,1372,457,1000
1764181080000,NVDA,SELL,LIMIT,180.72000122070312,1372,458,1001
1764181140000,NVDA,BUY,LIMIT,180.5399932861328,1745,459,1000
1764181140000,NVDA,SELL,LIMIT,180.74000549316406,1745,460,1001
1764181200000,NVDA,BUY,LIMIT,180.4499969482422,1880,461,1000
1764181200000,NVDA,SELL,LIMIT,180.6750030517578,1880,462,1001
1764181260000,NVDA,BUY,LIMIT,180.46420288085938,1907,463,1000
1764181260000,NVDA,SELL,LIMIT,180.7100067138672,1907,464,1001
1764181320000,NVDA,BUY,LIMIT,180.63999938964844,2023,465,1000
1764181320000,NVDA,SELL,LIMIT,180.85000610351562,2023,466,1001
1764181380000,NVDA,BUY,LIMIT,180.71499633789062,1917,467,1000
1764181380000,NVDA,SELL,LIMIT,180.88999938964844,1917,468,1001
1764181440000,NVDA,BUY,LIMIT,180.5,1962,469,1000
1764181440000,NVDA,SELL,LIMIT,180.7259063720703,1962,470,1001
1764181500000,NVDA,BUY,LIMIT,180.5500030517578,1515,471,1000
1764181500000,NVDA,SELL,LIMIT,180.77000427246094,1515,472,1001
1764181560000,NVDA,BUY,LIMIT,180.7176971435547,2180,473,1000
1764181560000,NVDA,SELL,LIMIT,180.94000244140625,2180,474,1001
1764181620000,NVDA,BUY,LIMIT,180.8000030517578,1804,475,1000
1764181620000,NVDA,SELL,LIMIT,180.9600067138672,1804,476,1001
1764181680000,NVDA,BUY,LIMIT,180.7449951171875,1489,477,1000
1764181680000,NVDA,SELL,LIMIT,180.83999633789062,1489,478,1001
1764181740000,NVDA,BUY,LIMIT,180.75999450683594,1211,479,1000
1764181740000,NVDA,SELL,LIMIT,180.86000061035156,1211,480,1001
1764181800000,NVDA,BUY,LIMIT,180.73500061035156,1226,481,1000
1764181800000,NVDA,SELL,LIMIT,180.84500122070312,1226,482,1001
1764181860000,NVDA,BUY,LIMIT,180.50999450683594,2070,483,1000
1764181860000,NVDA,SELL,LIMIT,180.74000549316406,2070,484,1001
1764181920000,NVDA,BUY,LIMIT,180.3000030517578,2275,485,1000
1764181920000,NVDA,SELL,LIMIT,180.57000732421875,2275,486,1001
1764181980000,NVDA,BUY,LIMIT,180.17999267578125,2623,487,1000
1764181980000,NVDA,SELL,LIMIT,180.33999633789062,2623,488,1001
1764182040000,NVDA,BUY,LIMIT,180.1300048828125,1937,489,1000
1764182040000,NVDA,SELL,LIMIT,180.30999755859375,1937,490,1001
1764182100000,NVDA,BUY,LIMIT,180.11000061035156,1528,491,1000
1764182100000,NVDA,SELL,LIMIT,180.2449951171875,1528,492,1001
1764182160000,NVDA,BUY,LIMIT,180.11000061035156,1730,493,1000
1764182160000,NVDA,SELL,LIMIT,180.3000030517578,1730,494,1001
1764182220000,NVDA,BUY,LIMIT,180.125,1585,495,1000
1764182220000,NVDA,SELL,LIMIT,180.25999450683594,1585,496,1001
1764182280000,NVDA,BUY,LIMIT,180.19000244140625,1690,497,1000
1764182280000,NVDA,SELL,LIMIT,180.3699951171875,1690,498,1001
1764182340000,NVDA,BUY,LIMIT,180.3300018310547,2279,499,1000
1764182340000,NVDA,SELL,LIMIT,180.49000549316406,2279,500,1001
1764182400000,NVDA,BUY,LIMIT,179.9149932861328,5632,501,1000
1764182400000,NVDA,SELL,LIMIT,180.38999938964844,5632,502,1001
1764182460000,NVDA,BUY,LIMIT,179.860107421875,2489,503,1000
1764182460000,NVDA,SELL,LIMIT,180.0800018310547,2489,504,1001
1764182520000,NVDA,BUY,LIMIT,179.91000366210938,2354,505,1000
1764182520000,NVDA,SELL,LIMIT,180.05999755859375,2354,506,1001
1764182580000,NVDA,BUY,LIMIT,179.8000030517578,2560,507,1000
1764182580000,NVDA,SELL,LIMIT,180.02980041503906,2560,508,1001
1764182640000,NVDA,BUY,LIMIT,179.793701171875,1895,509,1000
1764182640000,NVDA,SELL,LIMIT,179.9199981689453,1895,510,1001
1764182700000,NVDA,BUY,LIMIT,179.85000610351562,1677,511,1000
1764182700000,NVDA,SELL,LIMIT,179.99000549316406,1677,512,1001
1764182760000,NVDA,BUY,LIMIT,179.8800048828125,2341,513,1000
1764182760000,NVDA,SELL,LIMIT,180.0800018310547,2341,514,1001
1764182820000,NVDA,BUY,LIMIT,179.99000549316406,1674,515,1000
1764182820000,NVDA,SELL,LIMIT,180.12989807128906,1674,516,1001
1764182880000,NVDA,BUY,LIMIT,180.0500030517578,2528,517,1000
1764182880000,NVDA,SELL,LIMIT,180.2899932861328,2528,518,1001
1764182940000,NVDA,BUY,LIMIT,180.1999969482422,2129,519,1000
1764182940000,NVDA,SELL,LIMIT,180.33999633789062,2129,520,1001
1764183000000,NVDA,BUY,LIMIT,180.30999755859375,2203,521,1000
1764183000000,NVDA,SELL,LIMIT,180.47999572753906,2203,522,1001
1764183060000,NVDA,BUY,LIMIT,180.3300018310547,1519,523,1000
1764183060000,NVDA,SELL,LIMIT,180.50100708007812,1519,524,1001
1764183120000,NVDA,BUY,LIMIT,180.26170349121094,1723,525,1000
1764183120000,NVDA,SELL,LIMIT,180.3800048828125,1723,526,1001
1764183180000,NVDA,BUY,LIMIT,180.2270050048828,1216,527,1000
1764183180000,NVDA,SELL,LIMIT,180.38999938964844,1216,528,1001
1764183240000,NVDA,BUY,LIMIT,180.2899932861328,1432,529,1000
1764183240000,NVDA,SELL,LIMIT,180.4501953125,1432,530,1001
1764183300000,NVDA,BUY,LIMIT,180.08999633789062,2201,531,1000
1764183300000,NVDA,SELL,LIMIT,180.2899932861328,2201,532,1001
1764183360000,NVDA,BUY,LIMIT,180.11000061035156,1207,533,1000
1764183360000,NVDA,SELL,LIMIT,180.2194061279297,1207,534,1001
1764183420000,NVDA,BUY,LIMIT,180.19500732421875,1713,535,1000
1764183420000,NVDA,SELL,LIMIT,180.42999267578125,1713,536,1001
1764183480000,NVDA,BUY,LIMIT,180.41000366210938,2011,537,1000
1764183480000,NVDA,SELL,LIMIT,180.52000427246094,2011,538,1001
1764183540000,NVDA,BUY,LIMIT,180.42999267578125,1235,539,1000
1764183540000,NVDA,SELL,LIMIT,180.52000427246094,1235,540,1001
1764183600000,NVDA,BUY,LIMIT,180.4304962158203,2184,541,1000
1764183600000,NVDA,SELL,LIMIT,180.66000366210938,2184,542,1001
1764183660000,NVDA,BUY,LIMIT,180.66000366210938,1967,543,1000
1764183660000,NVDA,SELL,LIMIT,180.77999877929688,1967,544,1001
1764183720000,NVDA,BUY,LIMIT,180.4600067138672,2882,545,1000
1764183720000,NVDA,SELL,LIMIT,180.7799072265625,2882,546,1001
1764183780000,NVDA,BUY,LIMIT,180.49000549316406,1507,547,1000
1764183780000,NVDA,SELL,LIMIT,180.6199951171875,1507,548,1001
1764183840000,NVDA,BUY,LIMIT,180.30999755859375,2134,549,1000
1764183840000,NVDA,SELL,LIMIT,180.5321044921875,2134,550,1001
1764183900000,NVDA,BUY,LIMIT,180.27999877929688,1590,551,1000
1764183900000,NVDA,SELL,LIMIT,180.38999938964844,1590,552,1001
1764183960000,NVDA,BUY,LIMIT,180.27000427246094,1801,553,1000
1764183960000,NVDA,SELL,LIMIT,180.38999938964844,1801,554,1001
1764184020000,NVDA,BUY,LIMIT,180.25999450683594,1575,555,1000
1764184020000,NVDA,SELL,LIMIT,180.42999267578125,1575,556,1001
1764184080000,NVDA,BUY,LIMIT,180.1649932861328,1494,557,1000
1764184080000,NVDA,SELL,LIMIT,180.39979553222656,1494,558,1001
1764184140000,NVDA,BUY,LIMIT,180.17999267578125,1120,559,1000
1764184140000,NVDA,SELL,LIMIT,180.2899932861328,1120,560,1001
1764184200000,NVDA,BUY,LIMIT,180.05999755859375,2073,561,1000
1764184200000,NVDA,SELL,LIMIT,180.22999572753906,2073,562,1001
1764184260000,NVDA,BUY,LIMIT,180.00999450683594,2353,563,1000
1764184260000,NVDA,SELL,LIMIT,180.2899932861328,2353,564,1001
1764184320000,NVDA,BUY,LIMIT,180.25999450683594,2258,565,1000
1764184320000,NVDA,SELL,LIMIT,180.44000244140625,2258,566,1001
1764184380000,NVDA,BUY,LIMIT,180.30999755859375,1022,567,1000
1764184380000,NVDA,SELL,LIMIT,180.39999389648438,1022,568,1001
1764184440000,NVDA,BUY,LIMIT,180.35000610351562,1602,569,1000
1764184440000,NVDA,SELL,LIMIT,180.49000549316406,1602,570,1001
1764184500000,NVDA,BUY,LIMIT,180.35389709472656,1018,571,1000
1764184500000,NVDA,SELL,LIMIT,180.4499969482422,1018,572,1001
1764184560000,NVDA,BUY,LIMIT,180.3300018310547,944,573,1000
1764184560000,NVDA,SELL,LIMIT,180.4488067626953,944,574,1001
1764184620000,NVDA,BUY,LIMIT,180.36000061035156,1291,575,1000
1764184620000,NVDA,SELL,LIMIT,180.49000549316406,1291,576,1001
1764184680000,NVDA,BUY,LIMIT,180.3699951171875,1587,577,1000
1764184680000,NVDA,SELL,LIMIT,180.52000427246094,1587,578,1001
1764184740000,NVDA,BUY,LIMIT,180.41409301757812,1119,579,1000
1764184740000,NVDA,SELL,LIMIT,180.5,1119,580,1001
1764184800000,NVDA,BUY,LIMIT,180.35000610351562,1569,581,1000
1764184800000,NVDA,SELL,LIMIT,180.53819274902344,1569,582,1001
1764184860000,NVDA,BUY,LIMIT,180.2899932861328,1933,583,1000
1764184860000,NVDA,SELL,LIMIT,180.4600067138672,1933,584,1001
1764184920000,NVDA,BUY,LIMIT,180.3699951171875,1081,585,1000
1764184920000,NVDA,SELL,LIMIT,180.47000122070312,1081,586,1001
1764184980000,NVDA,BUY,LIMIT,180.389892578125,1027,587,1000
1764184980000,NVDA,SELL,LIMIT,180.5399932861328,1027,588,1001
1764185040000,NVDA,BUY,LIMIT,180.4490966796875,1066,589,1000
1764185040000,NVDA,SELL,LIMIT,180.52000427246094,1066,590,1001
1764185100000,NVDA,BUY,LIMIT,180.44500732421875,819,591,1000
1764185100000,NVDA,SELL,LIMIT,180.52999877929688,819,592,1001
1764185160000,NVDA,BUY,LIMIT,180.4199981689453,1315,593,1000
1764185160000,NVDA,SELL,LIMIT,180.6300048828125,1315,594,1001
1764185220000,NVDA,BUY,LIMIT,180.52000427246094,1126,595,1000
1764185220000,NVDA,SELL,LIMIT,180.63999938964844,1126,596,1001
1764185280000,NVDA,BUY,LIMIT,180.5500030517578,999,597,1000
1764185280000,NVDA,SELL,LIMIT,180.63999938964844,999,598,1001
1764185340000,NVDA,BUY,LIMIT,180.53030395507812,1032,599,1000
1764185340000,NVDA,SELL,LIMIT,180.6396026611328,1032,600,1001
1764185400000,NVDA,BUY,LIMIT,180.5498046875,1482,601,1000
1764185400000,NVDA,SELL,LIMIT,180.66000366210938,1482,602,1001
1764185460000,NVDA,BUY,LIMIT,180.5800018310547,1515,603,1000
1764185460000,NVDA,SELL,LIMIT,180.75999450683594,1515,604,1001
1764185520000,NVDA,BUY,LIMIT,180.6199951171875,1388,605,1000
1764185520000,NVDA,SELL,LIMIT,180.75,1388,606,1001
1764185580000,NVDA,BUY,LIMIT,180.52999877929688,1336,607,1000
1764185580000,NVDA,SELL,LIMIT,180.64999389648438,1336,608,1001
1764185640000,NVDA,BUY,LIMIT,180.30889892578125,1981,609,1000
1764185640000,NVDA,SELL,LIMIT,180.5998992919922,1981,610,1001
1764185700000,NVDA,BUY,LIMIT,180.00999450683594,2842,611,1000
1764185700000,NVDA,SELL,LIMIT,180.32000732421875,2842,612,1001
1764185760000,NVDA,BUY,LIMIT,180.02499389648438,1837,613,1000
1764185760000,NVDA,SELL,LIMIT,180.1999969482422,1837,614,1001
1764185820000,NVDA,BUY,LIMIT,180.07000732421875,1443,615,1000
1764185820000,NVDA,SELL,LIMIT,180.22999572753906,1443,616,1001
1764185880000,NVDA,BUY,LIMIT,180.13499450683594,1440,617,1000
1764185880000,NVDA,SELL,LIMIT,180.24000549316406,1440,618,1001
1764185940000,NVDA,BUY,LIMIT,180.1300048828125,1741,619,1000
1764185940000,NVDA,SELL,LIMIT,180.3300018310547,1741,620,1001
1764186000000,NVDA,BUY,LIMIT,180.1300048828125,1658,621,1000
1764186000000,NVDA,SELL,LIMIT,180.25030517578125,1658,622,1001
1764186060000,NVDA,BUY,LIMIT,180.16000366210938,2333,623,1000
1764186060000,NVDA,SELL,LIMIT,180.47999572753906,2333,624,1001
1764186120000,NVDA,BUY,LIMIT,180.26499938964844,1495,625,1000
1764186120000,NVDA,SELL,LIMIT,180.42999267578125,1495,626,1001
1764186180000,NVDA,BUY,LIMIT,180.22999572753906,1080,627,1000
1764186180000,NVDA,SELL,LIMIT,180.35000610351562,1080,628,1001
1764186240000,NVDA,BUY,LIMIT,180.1999969482422,996,629,1000
1764186240000,NVDA,SELL,LIMIT,180.33999633789062,996,630,1001
1764186300000,NVDA,BUY,LIMIT,180.2899932861328,1501,631,1000
1764186300000,NVDA,SELL,LIMIT,180.4600067138672,1501,632,1001
1764186360000,NVDA,BUY,LIMIT,180.35000610351562,1468,633,1000
1764186360000,NVDA,SELL,LIMIT,180.49000549316406,1468,634,1001
1764186420000,NVDA,BUY,LIMIT,180.23500061035156,1268,635,1000
1764186420000,NVDA,SELL,LIMIT,180.3699951171875,1268,636,1001
1764186480000,NVDA,BUY,LIMIT,180.0800018310547,1709,637,1000
1764186480000,NVDA,SELL,LIMIT,180.23989868164062,1709,638,1001
1764186540000,NVDA,BUY,LIMIT,180.02999877929688,1468,639,1000
1764186540000,NVDA,SELL,LIMIT,180.10000610351562,1468,640,1001
1764186600000,NVDA,BUY,LIMIT,179.9499969482422,2495,641,1000
1764186600000,NVDA,SELL,LIMIT,180.2100067138672,2495,642,1001
1764186660000,NVDA,BUY,LIMIT,179.92999267578125,2181,643,1000
1764186660000,NVDA,SELL,LIMIT,180.10000610351562,2181,644,1001
1764186720000,NVDA,BUY,LIMIT,179.92999267578125,1443,645,1000
1764186720000,NVDA,SELL,LIMIT,180.08999633789062,1443,646,1001
1764186780000,NVDA,BUY,LIMIT,179.9700927734375,1148,647,1000
1764186780000,NVDA,SELL,LIMIT,180.0399932861328,1148,648,1001
1764186840000,NVDA,BUY,LIMIT,180.00999450683594,2092,649,1000
1764186840000,NVDA,SELL,LIMIT,180.1300048828125,2092,650,1001
1764186900000,NVDA,BUY,LIMIT,179.9499969482422,1483,651,1000
1764186900000,NVDA,SELL,LIMIT,180.0800018310547,1483,652,1001
1764186960000,NVDA,BUY,LIMIT,179.9499969482422,1424,653,1000
1764186960000,NVDA,SELL,LIMIT,180.08999633789062,1424,654,1001
1764187020000,NVDA,BUY,LIMIT,180.0,1579,655,1000
1764187020000,NVDA,SELL,LIMIT,180.14999389648438,1579,656,1001
1764187080000,NVDA,BUY,LIMIT,180.0399932861328,1379,657,1000
1764187080000,NVDA,SELL,LIMIT,180.1999969482422,1379,658,1001
1764187140000,NVDA,BUY,LIMIT,180.16000366210938,1230,659,1000
1764187140000,NVDA,SELL,LIMIT,180.2498016357422,1230,660,1001
1764187200000,NVDA,BUY,LIMIT,180.13999938964844,1278,661,1000
1764187200000,NVDA,SELL,LIMIT,180.25,1278,662,1001
1764187260000,NVDA,BUY,LIMIT,180.17999267578125,2688,663,1000
1764187260000,NVDA,SELL,LIMIT,180.42999267578125,2688,664,1001
1764187320000,NVDA,BUY,LIMIT,180.34010314941406,1097,665,1000
1764187320000,NVDA,SELL,LIMIT,180.4250030517578,1097,666,1001
1764187380000,NVDA,BUY,LIMIT,180.3300018310547,1641,667,1000
1764187380000,NVDA,SELL,LIMIT,180.4600067138672,1641,668,1001
1764187440000,NVDA,BUY,LIMIT,180.33999633789062,1369,669,1000
1764187440000,NVDA,SELL,LIMIT,180.4550018310547,1369,670,1001
1764187500000,NVDA,BUY,LIMIT,180.25,1758,671,1000
1764187500000,NVDA,SELL,LIMIT,180.42990112304688,1758,672,1001
1764187560000,NVDA,BUY,LIMIT,180.11000061035156,1782,673,1000
1764187560000,NVDA,SELL,LIMIT,180.33999633789062,1782,674,1001
1764187620000,NVDA,BUY,LIMIT,180.1300048828125,1154,675,1000
1764187620000,NVDA,SELL,LIMIT,180.22999572753906,1154,676,1001
1764187680000,NVDA,BUY,LIMIT,180.20010375976562,1938,677,1000
1764187680000,NVDA,SELL,LIMIT,180.38999938964844,1938,678,1001
1764187740000,NVDA,BUY,LIMIT,180.29840087890625,1566,679,1000
1764187740000,NVDA,SELL,LIMIT,180.41650390625,1566,680,1001
1764187800000,NVDA,BUY,LIMIT,180.37240600585938,3199,681,1000
1764187800000,NVDA,SELL,LIMIT,180.5,3199,682,1001
1764187860000,NVDA,BUY,LIMIT,180.39010620117188,2526,683,1000
1764187860000,NVDA,SELL,LIMIT,180.52000427246094,2526,684,1001
1764187920000,NVDA,BUY,LIMIT,180.50999450683594,2521,685,1000
1764187920000,NVDA,SELL,LIMIT,180.67999267578125,2521,686,1001
1764187980000,NVDA,BUY,LIMIT,180.52999877929688,1924,687,1000
1764187980000,NVDA,SELL,LIMIT,180.639892578125,1924,688,1001
1764188040000,NVDA,BUY,LIMIT,180.52000427246094,2234,689,1000
1764188040000,NVDA,SELL,LIMIT,180.66000366210938,2234,690,1001
1764188100000,NVDA,BUY,LIMIT,180.4499969482422,2642,691,1000
1764188100000,NVDA,SELL,LIMIT,180.685302734375,2642,692,1001
1764188160000,NVDA,BUY,LIMIT,180.46499633789062,2179,693,1000
1764188160000,NVDA,SELL,LIMIT,180.63999938964844,2179,694,1001
1764188220000,NVDA,BUY,LIMIT,180.50999450683594,1707,695,1000
1764188220000,NVDA,SELL,LIMIT,180.6300048828125,1707,696,1001
1764188280000,NVDA,BUY,LIMIT,180.52000427246094,1793,697,1000
1764188280000,NVDA,SELL,LIMIT,180.58819580078125,1793,698,1001
1764188340000,NVDA,BUY,LIMIT,180.4199981689453,2103,699,1000
1764188340000,NVDA,SELL,LIMIT,180.55499267578125,2103,700,1001
1764188400000,NVDA,BUY,LIMIT,180.4499969482422,1961,701,1000
1764188400000,NVDA,SELL,LIMIT,180.56500244140625,1961,702,1001
1764188460000,NVDA,BUY,LIMIT,180.4499969482422,2853,703,1000
1764188460000,NVDA,SELL,LIMIT,180.66000366210938,2853,704,1001
1764188520000,NVDA,BUY,LIMIT,180.52000427246094,1335,705,1000
1764188520000,NVDA,SELL,LIMIT,180.65499877929688,1335,706,1001
1764188580000,NVDA,BUY,LIMIT,180.36000061035156,2389,707,1000
1764188580000,NVDA,SELL,LIMIT,180.57989501953125,2389,708,1001
1764188640000,NVDA,BUY,LIMIT,180.35000610351562,1885,709,1000
1764188640000,NVDA,SELL,LIMIT,180.50010681152344,1885,710,1001
1764188700000,NVDA,BUY,LIMIT,180.41000366210938,1784,711,1000
1764188700000,NVDA,SELL,LIMIT,180.5800018310547,1784,712,1001
1764188760000,NVDA,BUY,LIMIT,180.5399932861328,2060,713,1000
1764188760000,NVDA,SELL,LIMIT,180.6649932861328,2060,714,1001
1764188820000,NVDA,BUY,LIMIT,180.56500244140625,1378,715,1000
1764188820000,NVDA,SELL,LIMIT,180.6699981689453,1378,716,1001
1764188880000,NVDA,BUY,LIMIT,180.57000732421875,1200,717,1000
1764188880000,NVDA,SELL,LIMIT,180.6649932861328,1200,718,1001
1764188940000,NVDA,BUY,LIMIT,180.49000549316406,1701,719,1000
1764188940000,NVDA,SELL,LIMIT,180.635498046875,1701,720,1001
1764189000000,NVDA,BUY,LIMIT,180.44000244140625,2111,721,1000
1764189000000,NVDA,SELL,LIMIT,180.64999389648438,2111,722,1001
1764189060000,NVDA,BUY,LIMIT,180.58399963378906,2358,723,1000
1764189060000,NVDA,SELL,LIMIT,180.69000244140625,2358,724,1001
1764189120000,NVDA,BUY,LIMIT,180.60009765625,2562,725,1000
1764189120000,NVDA,SELL,LIMIT,180.75,2562,726,1001
1764189180000,NVDA,BUY,LIMIT,180.5500030517578,1875,727,1000
1764189180000,NVDA,SELL,LIMIT,180.74000549316406,1875,728,1001
1764189240000,NVDA,BUY,LIMIT,180.60000610351562,1492,729,1000
1764189240000,NVDA,SELL,LIMIT,180.73060607910156,1492,730,1001
1764189300000,NVDA,BUY,LIMIT,180.55999755859375,1609,731,1000
1764189300000,NVDA,SELL,LIMIT,180.68499755859375,1609,732,1001
1764189360000,NVDA,BUY,LIMIT,180.55499267578125,1223,733,1000
1764189360000,NVDA,SELL,LIMIT,180.64500427246094,1223,734,1001
1764189420000,NVDA,BUY,LIMIT,180.33999633789062,2157,735,1000
1764189420000,NVDA,SELL,LIMIT,180.64019775390625,2157,736,1001
1764189480000,NVDA,BUY,LIMIT,180.3000030517578,2382,737,1000
1764189480000,NVDA,SELL,LIMIT,180.42999267578125,2382,738,1001
1764189540000,NVDA,BUY,LIMIT,180.2801055908203,1596,739,1000
1764189540000,NVDA,SELL,LIMIT,180.44000244140625,1596,740,1001
1764189600000,NVDA,BUY,LIMIT,180.16000366210938,1822,741,1000
1764189600000,NVDA,SELL,LIMIT,180.4149932861328,1822,742,1001
1764189660000,NVDA,BUY,LIMIT,180.125,391129,743,1000
1764189660000,NVDA,SELL,LIMIT,180.2550048828125,391129,744,1001
1764189720000,NVDA,BUY,LIMIT,180.14500427246094,0,745,1000
1764189720000,NVDA,SELL,LIMIT,180.2899932861328,0,746,1001
1764189780000,NVDA,BUY,LIMIT,180.18499755859375,1722,747,1000
1764189780000,NVDA,SELL,LIMIT,180.2899932861328,1722,748,1001
1764189840000,NVDA,BUY,LIMIT,180.19000244140625,1504,749,1000
1764189840000,NVDA,SELL,LIMIT,180.26499938964844,1504,750,1001
1764189900000,NVDA,BUY,LIMIT,180.22000122070312,2644,751,1000
1764189900000,NVDA,SELL,LIMIT,180.40499877929688,2644,752,1001
1764189960000,NVDA,BUY,LIMIT,180.3000030517578,2532,753,1000
1764189960000,NVDA,SELL,LIMIT,180.47999572753906,2532,754,1001
1764190020000,NVDA,BUY,LIMIT,180.22000122070312,2849,755,1000
1764190020000,NVDA,SELL,LIMIT,180.3350067138672,2849,756,1001
1764190080000,NVDA,BUY,LIMIT,180.16000366210938,1847,757,1000
