timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764179100000,MSFT,BUY,LIMIT,486.94000244140625,111,391,1000
1764179100000,MSFT,SELL,LIMIT,487.0299987792969,111,392,1001
1764179160000,MSFT,BUY,LIMIT,486.9800109863281,329,393,1000
1764179160000,MSFT,SELL,LIMIT,487.4197998046875,329,394,1001
1764179220000,MSFT,BUY,LIMIT,487.260009765625,140,395,1000
1764179220000,MSFT,SELL,LIMIT,487.489990234375,140,396,1001
1764179280000,MSFT,BUY,LIMIT,487.0849914550781,273,397,1000
1764179280000,MSFT,SELL,LIMIT,487.4100036621094,273,398,1001
1764179340000,MSFT,BUY,LIMIT,486.8900146484375,146,399,1000
1764179340000,MSFT,SELL,LIMIT,487.1000061035156,146,400,1001
1764179400000,MSFT,BUY,LIMIT,486.80999755859375,147,401,1000
1764179400000,MSFT,SELL,LIMIT,486.95001220703125,147,402,1001
1764179460000,MSFT,BUY,LIMIT,486.6700134277344,211,403,1000
1764179460000,MSFT,SELL,LIMIT,487.29681396484375,211,404,1001
1764179520000,MSFT,BUY,LIMIT,487.2430114746094,157,405,1000
1764179520000,MSFT,SELL,LIMIT,487.4200134277344,157,406,1001
1764179580000,MSFT,BUY,LIMIT,487.25,229,407,1000
1764179580000,MSFT,SELL,LIMIT,487.4096984863281,229,408,1001
1764179640000,MSFT,BUY,LIMIT,487.32000732421875,220,409,1000
1764179640000,MSFT,SELL,LIMIT,487.54998779296875,220,410,1001
1764179700000,MSFT,BUY,LIMIT,487.33551025390625,255,411,1000
1764179700000,MSFT,SELL,LIMIT,487.82000732421875,255,412,1001
1764179760000,MSFT,BUY,LIMIT,487.510009765625,166,413,1000
1764179760000,MSFT,SELL,LIMIT,487.7300109863281,166,414,1001
1764179820000,MSFT,BUY,LIMIT,487.4901123046875,89,415,1000
1764179820000,MSFT,SELL,LIMIT,487.6499938964844,89,416,1001
1764179880000,MSFT,BUY,LIMIT,487.3299865722656,149,417,1000
1764179880000,MSFT,SELL,LIMIT,487.67999267578125,149,418,1001
1764179940000,MSFT,BUY,LIMIT,487.2200012207031,154,419,1000
1764179940000,MSFT,SELL,LIMIT,487.7099914550781,154,420,1001
1764180000000,MSFT,BUY,LIMIT,487.1400146484375,150,421,1000
1764180000000,MSFT,SELL,LIMIT,487.6600036621094,150,422,1001
1764180060000,MSFT,BUY,LIMIT,487.0299987792969,122,423,1000
1764180060000,MSFT,SELL,LIMIT,487.19000244140625,122,424,1001
1764180120000,MSFT,BUY,LIMIT,486.8999938964844,163,425,1000
1764180120000,MSFT,SELL,LIMIT,487.1300048828125,163,426,1001
1764180180000,MSFT,BUY,LIMIT,486.81500244140625,182,427,1000
1764180180000,MSFT,SELL,LIMIT,487.0199890136719,182,428,1001
1764180240000,MSFT,BUY,LIMIT,486.760009765625,215,429,1000
1764180240000,MSFT,SELL,LIMIT,487.139892578125,215,430,1001
1764180300000,MSFT,BUY,LIMIT,486.95001220703125,159,431,1000
1764180300000,MSFT,SELL,LIMIT,487.1000061035156,159,432,1001
1764180360000,MSFT,BUY,LIMIT,486.92498779296875,373,433,1000
1764180360000,MSFT,SELL,LIMIT,487.1199951171875,373,434,1001
1764180420000,MSFT,BUY,LIMIT,486.989990234375,196,435,1000
1764180420000,MSFT,SELL,LIMIT,487.3576965332031,196,436,1001
1764180480000,MSFT,BUY,LIMIT,487.2200012207031,262,437,1000
1764180480000,MSFT,SELL,LIMIT,487.5,262,438,1001
1764180540000,MSFT,BUY,LIMIT,486.2583923339844,617,439,1000
1764180540000,MSFT,SELL,LIMIT,487.32000732421875,617,440,1001
1764180600000,MSFT,BUY,LIMIT,486.2699890136719,189,441,1000
1764180600000,MSFT,SELL,LIMIT,486.44000244140625,189,442,1001
1764180660000,MSFT,BUY,LIMIT,485.9100036621094,240,443,1000
1764180660000,MSFT,SELL,LIMIT,486.3999938964844,240,444,1001
1764180720000,MSFT,BUY,LIMIT,486.05999755859375,296,445,1000
1764180720000,MSFT,SELL,LIMIT,486.45001220703125,296,446,1001
1764180780000,MSFT,BUY,LIMIT,486.1099853515625,141,447,1000
1764180780000,MSFT,SELL,LIMIT,486.4385070800781,141,448,1001
1764180840000,MSFT,BUY,LIMIT,486.3500061035156,171,449,1000
1764180840000,MSFT,SELL,LIMIT,486.6481018066406,171,450,1001
1764180900000,MSFT,BUY,LIMIT,486.4100036621094,170,451,1000
1764180900000,MSFT,SELL,LIMIT,486.5899963378906,170,452,1001
1764180960000,MSFT,BUY,LIMIT,486.1700134277344,156,453,1000
1764180960000,MSFT,SELL,LIMIT,486.44000244140625,156,454,1001
1764181020000,MSFT,BUY,LIMIT,486.0299987792969,159,455,1000
1764181020000,MSFT,SELL,LIMIT,486.25,159,456,1001
1764181080000,MSFT,BUY,LIMIT,485.9100036621094,103,457,1000
1764181080000,MSFT,SELL,LIMIT,486.21990966796875,103,458,1001
1764181140000,MSFT,BUY,LIMIT,485.72369384765625,134,459,1000
1764181140000,MSFT,SELL,LIMIT,485.9700012207031,134,460,1001
1764181200000,MSFT,BUY,LIMIT,485.6300048828125,218,461,1000
1764181200000,MSFT,SELL,LIMIT,485.82000732421875,218,462,1001
1764181260000,MSFT,BUY,LIMIT,485.70001220703125,129,463,1000
1764181260000,MSFT,SELL,LIMIT,486.3800048828125,129,464,1001
1764181320000,MSFT,BUY,LIMIT,486.260009765625,284,465,1000
1764181320000,MSFT,SELL,LIMIT,486.6600036621094,284,466,1001
1764181380000,MSFT,BUY,LIMIT,486.60009765625,287,467,1000
1764181380000,MSFT,SELL,LIMIT,486.989990234375,287,468,1001
1764181440000,MSFT,BUY,LIMIT,486.5400085449219,348,469,1000
1764181440000,MSFT,SELL,LIMIT,486.8699951171875,348,470,1001
1764181500000,MSFT,BUY,LIMIT,486.69000244140625,425,471,1000
1764181500000,MSFT,SELL,LIMIT,487.07000732421875,425,472,1001
1764181560000,MSFT,BUY,LIMIT,487.0484924316406,473,473,1000
1764181560000,MSFT,SELL,LIMIT,487.32000732421875,473,474,1001
1764181620000,MSFT,BUY,LIMIT,486.92999267578125,291,475,1000
1764181620000,MSFT,SELL,LIMIT,487.2560119628906,291,476,1001
1764181680000,MSFT,BUY,LIMIT,486.80999755859375,153,477,1000
1764181680000,MSFT,SELL,LIMIT,486.9700012207031,153,478,1001
1764181740000,MSFT,BUY,LIMIT,486.7799987792969,158,479,1000
1764181740000,MSFT,SELL,LIMIT,486.92999267578125,158,480,1001
1764181800000,MSFT,BUY,LIMIT,486.6600036621094,144,481,1000
1764181800000,MSFT,SELL,LIMIT,486.8699035644531,144,482,1001
1764181860000,MSFT,BUY,LIMIT,486.5799865722656,116,483,1000
1764181860000,MSFT,SELL,LIMIT,486.7698974609375,116,484,1001
1764181920000,MSFT,BUY,LIMIT,486.4599914550781,196,485,1000
1764181920000,MSFT,SELL,LIMIT,486.6600036621094,196,486,1001
1764181980000,MSFT,BUY,LIMIT,486.3599853515625,101,487,1000
1764181980000,MSFT,SELL,LIMIT,486.5299987792969,101,488,1001
1764182040000,MSFT,BUY,LIMIT,486.3399963378906,137,489,1000
1764182040000,MSFT,SELL,LIMIT,486.5299987792969,137,490,1001
1764182100000,MSFT,BUY,LIMIT,486.32000732421875,150,491,1000
1764182100000,MSFT,SELL,LIMIT,486.6050109863281,150,492,1001
1764182160000,MSFT,BUY,LIMIT,486.3800048828125,123,493,1000
1764182160000,MSFT,SELL,LIMIT,486.54998779296875,123,494,1001
1764182220000,MSFT,BUY,LIMIT,486.14129638671875,196,495,1000
1764182220000,MSFT,SELL,LIMIT,486.36669921875,196,496,1001
1764182280000,MSFT,BUY,LIMIT,486.2900085449219,112,497,1000
1764182280000,MSFT,SELL,LIMIT,486.6499938964844,112,498,1001
1764182340000,MSFT,BUY,LIMIT,486.4599914550781,321,499,1000
1764182340000,MSFT,SELL,LIMIT,486.8699951171875,321,500,1001
1764182400000,MSFT,BUY,LIMIT,486.5,472,501,1000
1764182400000,MSFT,SELL,LIMIT,486.95001220703125,472,502,1001
1764182460000,MSFT,BUY,LIMIT,486.6000061035156,636,503,1000
1764182460000,MSFT,SELL,LIMIT,487.18499755859375,636,504,1001
1764182520000,MSFT,BUY,LIMIT,486.9549865722656,138,505,1000
1764182520000,MSFT,SELL,LIMIT,487.1600036621094,138,506,1001
1764182580000,MSFT,BUY,LIMIT,486.7799987792969,105,507,1000
1764182580000,MSFT,SELL,LIMIT,487.0199890136719,105,508,1001
1764182640000,MSFT,BUY,LIMIT,486.5199890136719,154,509,1000
1764182640000,MSFT,SELL,LIMIT,486.8550109863281,154,510,1001
1764182700000,MSFT,BUY,LIMIT,486.4200134277344,123,511,1000
1764182700000,MSFT,SELL,LIMIT,486.6000061035156,123,512,1001
1764182760000,MSFT,BUY,LIMIT,486.4750061035156,196,513,1000
1764182760000,MSFT,SELL,LIMIT,486.80999755859375,196,514,1001
1764182820000,MSFT,BUY,LIMIT,486.6600036621094,161,515,1000
1764182820000,MSFT,SELL,LIMIT,486.80499267578125,161,516,1001
1764182880000,MSFT,BUY,LIMIT,486.6499938964844,114,517,1000
1764182880000,MSFT,SELL,LIMIT,486.8598937988281,114,518,1001
1764182940000,MSFT,BUY,LIMIT,486.760009765625,143,519,1000
1764182940000,MSFT,SELL,LIMIT,486.95001220703125,143,520,1001
1764183000000,MSFT,BUY,LIMIT,486.80499267578125,137,521,1000
1764183000000,MSFT,SELL,LIMIT,487.0,137,522,1001
1764183060000,MSFT,BUY,LIMIT,486.8399963378906,146,523,1000
1764183060000,MSFT,SELL,LIMIT,487.07000732421875,146,524,1001
1764183120000,MSFT,BUY,LIMIT,486.67999267578125,117,525,1000
1764183120000,MSFT,SELL,LIMIT,486.8900146484375,117,526,1001
1764183180000,MSFT,BUY,LIMIT,486.6199951171875,128,527,1000
1764183180000,MSFT,SELL,LIMIT,486.8299865722656,128,528,1001
1764183240000,MSFT,BUY,LIMIT,486.6199951171875,91,529,1000
1764183240000,MSFT,SELL,LIMIT,486.9049987792969,91,530,1001
1764183300000,MSFT,BUY,LIMIT,486.35009765625,255,531,1000
1764183300000,MSFT,SELL,LIMIT,486.6050109863281,255,532,1001
1764183360000,MSFT,BUY,LIMIT,486.239990234375,111,533,1000
1764183360000,MSFT,SELL,LIMIT,486.44000244140625,111,534,1001
1764183420000,MSFT,BUY,LIMIT,486.3200988769531,145,535,1000
1764183420000,MSFT,SELL,LIMIT,486.4800109863281,145,536,1001
1764183480000,MSFT,BUY,LIMIT,486.3500061035156,128,537,1000
1764183480000,MSFT,SELL,LIMIT,486.4599914550781,128,538,1001
1764183540000,MSFT,BUY,LIMIT,486.239990234375,150,539,1000
1764183540000,MSFT,SELL,LIMIT,486.38848876953125,150,540,1001
1764183600000,MSFT,BUY,LIMIT,486.2349853515625,106,541,1000
1764183600000,MSFT,SELL,LIMIT,486.489990234375,106,542,1001
1764183660000,MSFT,BUY,LIMIT,486.4700012207031,203,543,1000
1764183660000,MSFT,SELL,LIMIT,486.7099914550781,203,544,1001
1764183720000,MSFT,BUY,LIMIT,486.5400085449219,170,545,1000
1764183720000,MSFT,SELL,LIMIT,486.739990234375,170,546,1001
1764183780000,MSFT,BUY,LIMIT,486.5199890136719,105,547,1000
1764183780000,MSFT,SELL,LIMIT,486.6700134277344,105,548,1001
1764183840000,MSFT,BUY,LIMIT,486.3500061035156,136,549,1000
1764183840000,MSFT,SELL,LIMIT,486.6199951171875,136,550,1001
1764183900000,MSFT,BUY,LIMIT,486.29998779296875,187,551,1000
1764183900000,MSFT,SELL,LIMIT,486.42999267578125,187,552,1001
1764183960000,MSFT,BUY,LIMIT,486.17999267578125,153,553,1000
1764183960000,MSFT,SELL,LIMIT,486.3900146484375,153,554,1001
1764184020000,MSFT,BUY,LIMIT,486.1499938964844,97,555,1000
1764184020000,MSFT,SELL,LIMIT,486.4200134277344,97,556,1001
1764184080000,MSFT,BUY,LIMIT,486.19000244140625,185,557,1000
1764184080000,MSFT,SELL,LIMIT,486.3799133300781,185,558,1001
1764184140000,MSFT,BUY,LIMIT,486.1000061035156,120,559,1000
1764184140000,MSFT,SELL,LIMIT,486.30999755859375,120,560,1001
1764184200000,MSFT,BUY,LIMIT,485.9400939941406,225,561,1000
1764184200000,MSFT,SELL,LIMIT,486.2699890136719,225,562,1001
1764184260000,MSFT,BUY,LIMIT,485.8500061035156,268,563,1000
1764184260000,MSFT,SELL,LIMIT,486.1499938964844,268,564,1001
1764184320000,MSFT,BUY,LIMIT,486.1300048828125,233,565,1000
1764184320000,MSFT,SELL,LIMIT,486.6499938964844,233,566,1001
1764184380000,MSFT,BUY,LIMIT,486.4800109863281,266,567,1000
1764184380000,MSFT,SELL,LIMIT,486.5899963378906,266,568,1001
1764184440000,MSFT,BUY,LIMIT,486.57000732421875,250,569,1000
1764184440000,MSFT,SELL,LIMIT,486.7799987792969,250,570,1001
1764184500000,MSFT,BUY,LIMIT,486.6600036621094,180,571,1000
1764184500000,MSFT,SELL,LIMIT,486.8819885253906,180,572,1001
1764184560000,MSFT,BUY,LIMIT,486.6000061035156,129,573,1000
1764184560000,MSFT,SELL,LIMIT,486.8599853515625,129,574,1001
1764184620000,MSFT,BUY,LIMIT,486.6400146484375,175,575,1000
1764184620000,MSFT,SELL,LIMIT,486.78399658203125,175,576,1001
1764184680000,MSFT,BUY,LIMIT,486.7099914550781,146,577,1000
1764184680000,MSFT,SELL,LIMIT,486.8550109863281,146,578,1001
1764184740000,MSFT,BUY,LIMIT,486.7900085449219,294,579,1000
1764184740000,MSFT,SELL,LIMIT,486.9800109863281,294,580,1001
1764184800000,MSFT,BUY,LIMIT,486.70001220703125,173,581,1000
1764184800000,MSFT,SELL,LIMIT,486.94000244140625,173,582,1001
1764184860000,MSFT,BUY,LIMIT,486.67999267578125,257,583,1000
1764184860000,MSFT,SELL,LIMIT,486.8799133300781,257,584,1001
1764184920000,MSFT,BUY,LIMIT,486.8500061035156,163,585,1000
1764184920000,MSFT,SELL,LIMIT,487.05999755859375,163,586,1001
1764184980000,MSFT,BUY,LIMIT,486.9200134277344,138,587,1000
1764184980000,MSFT,SELL,LIMIT,487.1099853515625,138,588,1001
1764185040000,MSFT,BUY,LIMIT,486.8847961425781,190,589,1000
1764185040000,MSFT,SELL,LIMIT,487.04998779296875,190,590,1001
1764185100000,MSFT,BUY,LIMIT,486.82000732421875,248,591,1000
1764185100000,MSFT,SELL,LIMIT,487.04998779296875,248,592,1001
1764185160000,MSFT,BUY,LIMIT,486.8500061035156,243,593,1000
1764185160000,MSFT,SELL,LIMIT,487.0400085449219,243,594,1001
1764185220000,MSFT,BUY,LIMIT,486.777099609375,152,595,1000
1764185220000,MSFT,SELL,LIMIT,486.96978759765625,152,596,1001
1764185280000,MSFT,BUY,LIMIT,486.7049865722656,183,597,1000
1764185280000,MSFT,SELL,LIMIT,486.889892578125,183,598,1001
1764185340000,MSFT,BUY,LIMIT,486.6499938964844,349,599,1000
1764185340000,MSFT,SELL,LIMIT,486.9200134277344,349,600,1001
1764185400000,MSFT,BUY,LIMIT,486.8299865722656,210,601,1000
1764185400000,MSFT,SELL,LIMIT,487.0199890136719,210,602,1001
1764185460000,MSFT,BUY,LIMIT,486.5616149902344,298,603,1000
1764185460000,MSFT,SELL,LIMIT,486.8699951171875,298,604,1001
1764185520000,MSFT,BUY,LIMIT,486.42498779296875,227,605,1000
1764185520000,MSFT,SELL,LIMIT,486.69000244140625,227,606,1001
1764185580000,MSFT,BUY,LIMIT,486.3500061035156,144,607,1000
1764185580000,MSFT,SELL,LIMIT,486.55999755859375,144,608,1001
1764185640000,MSFT,BUY,LIMIT,486.2300109863281,156,609,1000
1764185640000,MSFT,SELL,LIMIT,486.3800048828125,156,610,1001
1764185700000,MSFT,BUY,LIMIT,485.75,416,611,1000
1764185700000,MSFT,SELL,LIMIT,486.2550048828125,416,612,1001
1764185760000,MSFT,BUY,LIMIT,485.8800048828125,164,613,1000
1764185760000,MSFT,SELL,LIMIT,486.2200012207031,164,614,1001
1764185820000,MSFT,BUY,LIMIT,485.9505920410156,228,615,1000
1764185820000,MSFT,SELL,LIMIT,486.21990966796875,228,616,1001
1764185880000,MSFT,BUY,LIMIT,485.8800048828125,224,617,1000
1764185880000,MSFT,SELL,LIMIT,486.0299987792969,224,618,1001
1764185940000,MSFT,BUY,LIMIT,485.79998779296875,128,619,1000
1764185940000,MSFT,SELL,LIMIT,485.94000244140625,128,620,1001
1764186000000,MSFT,BUY,LIMIT,485.6400146484375,244,621,1000
1764186000000,MSFT,SELL,LIMIT,485.8568115234375,244,622,1001
1764186060000,MSFT,BUY,LIMIT,485.5899963378906,286,623,1000
1764186060000,MSFT,SELL,LIMIT,486.0899963378906,286,624,1001
1764186120000,MSFT,BUY,LIMIT,485.8900146484375,125,625,1000
1764186120000,MSFT,SELL,LIMIT,486.0869140625,125,626,1001
1764186180000,MSFT,BUY,LIMIT,485.8550109863281,156,627,1000
1764186180000,MSFT,SELL,LIMIT,486.0299987792969,156,628,1001
1764186240000,MSFT,BUY,LIMIT,485.80999755859375,136,629,1000
1764186240000,MSFT,SELL,LIMIT,486.05999755859375,136,630,1001
1764186300000,MSFT,BUY,LIMIT,485.9649963378906,178,631,1000
1764186300000,MSFT,SELL,LIMIT,486.31500244140625,178,632,1001
1764186360000,MSFT,BUY,LIMIT,486.2699890136719,123,633,1000
1764186360000,MSFT,SELL,LIMIT,486.4100036621094,123,634,1001
1764186420000,MSFT,BUY,LIMIT,486.1900939941406,190,635,1000
1764186420000,MSFT,SELL,LIMIT,486.32000732421875,190,636,1001
1764186480000,MSFT,BUY,LIMIT,486.1000061035156,129,637,1000
1764186480000,MSFT,SELL,LIMIT,486.25,129,638,1001
1764186540000,MSFT,BUY,LIMIT,486.05999755859375,146,639,1000
1764186540000,MSFT,SELL,LIMIT,486.216796875,146,640,1001
1764186600000,MSFT,BUY,LIMIT,486.0400085449219,153,641,1000
1764186600000,MSFT,SELL,LIMIT,486.4009094238281,153,642,1001
1764186660000,MSFT,BUY,LIMIT,486.25,102,643,1000
1764186660000,MSFT,SELL,LIMIT,486.3299865722656,102,644,1001
1764186720000,MSFT,BUY,LIMIT,486.29010009765625,145,645,1000
1764186720000,MSFT,SELL,LIMIT,486.5299072265625,145,646,1001
1764186780000,MSFT,BUY,LIMIT,486.4700012207031,140,647,1000
1764186780000,MSFT,SELL,LIMIT,486.5997009277344,140,648,1001
1764186840000,MSFT,BUY,LIMIT,486.5799865722656,214,649,1000
1764186840000,MSFT,SELL,LIMIT,486.7300109863281,214,650,1001
1764186900000,MSFT,BUY,LIMIT,486.5400085449219,76,651,1000
1764186900000,MSFT,SELL,LIMIT,486.6549987792969,76,652,1001
1764186960000,MSFT,BUY,LIMIT,486.4462890625,150,653,1000
1764186960000,MSFT,SELL,LIMIT,486.5799865722656,150,654,1001
1764187020000,MSFT,BUY,LIMIT,486.45001220703125,99,655,1000
1764187020000,MSFT,SELL,LIMIT,486.6000061035156,99,656,1001
1764187080000,MSFT,BUY,LIMIT,486.4599914550781,157,657,1000
1764187080000,MSFT,SELL,LIMIT,486.5732116699219,157,658,1001
1764187140000,MSFT,BUY,LIMIT,486.43450927734375,225,659,1000
1764187140000,MSFT,SELL,LIMIT,486.5799865722656,225,660,1001
1764187200000,MSFT,BUY,LIMIT,486.3900146484375,171,661,1000
1764187200000,MSFT,SELL,LIMIT,486.5400085449219,171,662,1001
1764187260000,MSFT,BUY,LIMIT,486.4599914550781,122,663,1000
1764187260000,MSFT,SELL,LIMIT,486.6300048828125,122,664,1001
1764187320000,MSFT,BUY,LIMIT,486.489990234375,117,665,1000
1764187320000,MSFT,SELL,LIMIT,486.6099853515625,117,666,1001
1764187380000,MSFT,BUY,LIMIT,486.489990234375,183,667,1000
1764187380000,MSFT,SELL,LIMIT,486.57000732421875,183,668,1001
1764187440000,MSFT,BUY,LIMIT,486.5058898925781,193,669,1000
1764187440000,MSFT,SELL,LIMIT,486.6400146484375,193,670,1001
1764187500000,MSFT,BUY,LIMIT,486.44000244140625,135,671,1000
1764187500000,MSFT,SELL,LIMIT,486.56829833984375,135,672,1001
1764187560000,MSFT,BUY,LIMIT,486.29998779296875,237,673,1000
1764187560000,MSFT,SELL,LIMIT,486.5400085449219,237,674,1001
1764187620000,MSFT,BUY,LIMIT,486.11248779296875,207,675,1000
1764187620000,MSFT,SELL,LIMIT,486.3699951171875,207,676,1001
1764187680000,MSFT,BUY,LIMIT,486.1300048828125,176,677,1000
1764187680000,MSFT,SELL,LIMIT,486.3699951171875,176,678,1001
1764187740000,MSFT,BUY,LIMIT,486.19000244140625,152,679,1000
1764187740000,MSFT,SELL,LIMIT,486.3548889160156,152,680,1001
1764187800000,MSFT,BUY,LIMIT,486.2449951171875,158,681,1000
1764187800000,MSFT,SELL,LIMIT,486.44000244140625,158,682,1001
1764187860000,MSFT,BUY,LIMIT,486.239990234375,209,683,1000
1764187860000,MSFT,SELL,LIMIT,486.4200134277344,209,684,1001
1764187920000,MSFT,BUY,LIMIT,486.3599853515625,245,685,1000
1764187920000,MSFT,SELL,LIMIT,486.70001220703125,245,686,1001
1764187980000,MSFT,BUY,LIMIT,486.6199951171875,161,687,1000
1764187980000,MSFT,SELL,LIMIT,486.739990234375,161,688,1001
1764188040000,MSFT,BUY,LIMIT,486.6600036621094,226,689,1000
1764188040000,MSFT,SELL,LIMIT,486.94000244140625,226,690,1001
1764188100000,MSFT,BUY,LIMIT,486.9200134277344,423,691,1000
1764188100000,MSFT,SELL,LIMIT,487.2200012207031,423,692,1001
1764188160000,MSFT,BUY,LIMIT,487.1700134277344,278,693,1000
1764188160000,MSFT,SELL,LIMIT,487.3999938964844,278,694,1001
1764188220000,MSFT,BUY,LIMIT,487.3500061035156,295,695,1000
1764188220000,MSFT,SELL,LIMIT,487.5799865722656,295,696,1001
1764188280000,MSFT,BUY,LIMIT,487.45001220703125,367,697,1000
1764188280000,MSFT,SELL,LIMIT,487.6199951171875,367,698,1001
1764188340000,MSFT,BUY,LIMIT,487.20001220703125,308,699,1000
1764188340000,MSFT,SELL,LIMIT,487.5299987792969,308,700,1001
1764188400000,MSFT,BUY,LIMIT,487.1700134277344,278,701,1000
1764188400000,MSFT,SELL,LIMIT,487.4100036621094,278,702,1001
1764188460000,MSFT,BUY,LIMIT,487.1946105957031,288,703,1000
1764188460000,MSFT,SELL,LIMIT,487.45001220703125,288,704,1001
1764188520000,MSFT,BUY,LIMIT,487.3089904785156,232,705,1000
1764188520000,MSFT,SELL,LIMIT,487.5198974609375,232,706,1001
1764188580000,MSFT,BUY,LIMIT,487.375,257,707,1000
1764188580000,MSFT,SELL,LIMIT,487.6099853515625,257,708,1001
1764188640000,MSFT,BUY,LIMIT,487.510009765625,247,709,1000
1764188640000,MSFT,SELL,LIMIT,487.67999267578125,247,710,1001
1764188700000,MSFT,BUY,LIMIT,487.3752136230469,227,711,1000
1764188700000,MSFT,SELL,LIMIT,487.57000732421875,227,712,1001
1764188760000,MSFT,BUY,LIMIT,487.3500061035156,269,713,1000
1764188760000,MSFT,SELL,LIMIT,487.5299987792969,269,714,1001
1764188820000,MSFT,BUY,LIMIT,487.32000732421875,221,715,1000
1764188820000,MSFT,SELL,LIMIT,487.42999267578125,221,716,1001
1764188880000,MSFT,BUY,LIMIT,487.2900085449219,151,717,1000
1764188880000,MSFT,SELL,LIMIT,487.4200134277344,151,718,1001
1764188940000,MSFT,BUY,LIMIT,487.239990234375,217,719,1000
1764188940000,MSFT,SELL,LIMIT,487.4700012207031,217,720,1001
1764189000000,MSFT,BUY,LIMIT,487.239990234375,193,721,1000
1764189000000,MSFT,SELL,LIMIT,487.42999267578125,193,722,1001
1764189060000,MSFT,BUY,LIMIT,487.135009765625,297,723,1000
1764189060000,MSFT,SELL,LIMIT,487.3900146484375,297,724,1001
1764189120000,MSFT,BUY,LIMIT,487.2349853515625,290,725,1000
1764189120000,MSFT,SELL,LIMIT,487.3500061035156,290,726,1001
1764189180000,MSFT,BUY,LIMIT,487.239990234375,201,727,1000
1764189180000,MSFT,SELL,LIMIT,487.3999938964844,201,728,1001
1764189240000,MSFT,BUY,LIMIT,487.3229064941406,195,729,1000
1764189240000,MSFT,SELL,LIMIT,487.5299987792969,195,730,1001
1764189300000,MSFT,BUY,LIMIT,487.3949890136719,292,731,1000
1764189300000,MSFT,SELL,LIMIT,487.55999755859375,292,732,1001
1764189360000,MSFT,BUY,LIMIT,487.3900146484375,225,733,1000
1764189360000,MSFT,SELL,LIMIT,487.5899963378906,225,734,1001
1764189420000,MSFT,BUY,LIMIT,487.4800109863281,280,735,1000
1764189420000,MSFT,SELL,LIMIT,487.6300048828125,280,736,1001
1764189480000,MSFT,BUY,LIMIT,487.3900146484375,270,737,1000
1764189480000,MSFT,SELL,LIMIT,487.54998779296875,270,738,1001
1764189540000,MSFT,BUY,LIMIT,487.4200134277344,201,739,1000
1764189540000,MSFT,SELL,LIMIT,487.5799865722656,201,740,1001
1764189600000,MSFT,BUY,LIMIT,487.2300109863281,227,741,1000
1764189600000,MSFT,SELL,LIMIT,487.5199890136719,227,742,1001
1764189660000,MSFT,BUY,LIMIT,487.1199951171875,221,743,1000
1764189660000,MSFT,SELL,LIMIT,487.32000732421875,221,744,1001
1764189720000,MSFT,BUY,LIMIT,487.30999755859375,246,745,1000
1764189720000,MSFT,SELL,LIMIT,487.5799865722656,246,746,1001
1764189780000,MSFT,BUY,LIMIT,487.4742126464844,250,747,1000
1764189780000,MSFT,SELL,LIMIT,487.6000061035156,250,748,1001
1764189840000,MSFT,BUY,LIMIT,487.3999938964844,250,749,1000
1764189840000,MSFT,SELL,LIMIT,487.5899963378906,250,750,1001
1764189900000,MSFT,BUY,LIMIT,487.32000732421875,273,751,1000
1764189900000,MSFT,SELL,LIMIT,487.4599914550781,273,752,1001
1764189960000,MSFT,BUY,LIMIT,487.3599853515625,197,753,1000
1764189960000,MSFT,SELL,LIMIT,487.44989013671875,197,754,1001
1764190020000,MSFT,BUY,LIMIT,487.0199890136719,204,755,1000
1764190020000,MSFT,SELL,LIMIT,487.4200134277344,204,756,1001
1764190080000,MSFT,BUY,LIMIT,486.95001220703125,340,757,1000
1764190080000,MSFT,SELL,LIMIT,487.1000061035156,340,758,1001
1764190140000,MSFT,BUY,LIMIT,486.95001220703125,394,759,1000
1764190140000,MSFT,SELL,LIMIT,487.20001220703125,394,760,1001
1764190200000,MSFT,BUY,LIMIT,486.6099853515625,580,761,1000
1764190200000,MSFT,SELL,LIMIT,487.2099914550781,580,762,1001
1764190260000,MSFT,BUY,LIMIT,486.54998779296875,393,763,1000
1764190260000,MSFT,SELL,LIMIT,487.0224914550781,393,764,1001
1764190320000,MSFT,BUY,LIMIT,486.510009765625,468,765,1000
1764190320000,MSFT,SELL,LIMIT,486.8450012207031,468,766,1001
1764190380000,MSFT,BUY,LIMIT,486.0799865722656,713,767,1000
1764190380000,MSFT,SELL,LIMIT,486.5299987792969,713,768,1001
1764190440000,MSFT,BUY,LIMIT,485.20001220703125,1410,769,1000
1764190440000,MSFT,SELL,LIMIT,486.32000732421875,1410,770,1001
1764190500000,MSFT,BUY,LIMIT,485.0,1361,771,1000
1764190500000,MSFT,SELL,LIMIT,486.45001220703125,1361,772,1001
1764190560000,MSFT,BUY,LIMIT,485.8599853515625,1025,773,1000
1764190560000,MSFT,SELL,LIMIT,486.1300048828125,1025,774,1001
1764190620000,MSFT,BUY,LIMIT,485.7799987792969,1341,775,1000
1764190620000,MSFT,SELL,LIMIT,486.1499938964844,1341,776,1001
1764190680000,MSFT,BUY,LIMIT,485.7099914550781,1482,777,1000
1764190680000,MSFT,SELL,LIMIT,485.9200134277344,1482,778,1001
1764190740000,MSFT,BUY,LIMIT,485.2699890136719,4556,779,1000
