timestamp,symbol,side,order_type,price,quantity,order_id,trader_id
1764179040000,AAPL,BUY,LIMIT,278.92498779296875,346,389,1000
1764179040000,AAPL,SELL,LIMIT,279.1300048828125,346,390,1001
1764179100000,AAPL,BUY,LIMIT,279.1000061035156,602,391,1000
1764179100000,AAPL,SELL,LIMIT,279.1700134277344,602,392,1001
1764179160000,AAPL,BUY,LIMIT,279.1400146484375,755,393,1000
1764179160000,AAPL,SELL,LIMIT,279.239990234375,755,394,1001
1764179220000,AAPL,BUY,LIMIT,279.20001220703125,275,395,1000
1764179220000,AAPL,SELL,LIMIT,279.2900085449219,275,396,1001
1764179280000,AAPL,BUY,LIMIT,279.20001220703125,323,397,1000
1764179280000,AAPL,SELL,LIMIT,279.26800537109375,323,398,1001
1764179340000,AAPL,BUY,LIMIT,279.0899963378906,428,399,1000
1764179340000,AAPL,SELL,LIMIT,279.20001220703125,428,400,1001
1764179400000,AAPL,BUY,LIMIT,279.1166076660156,184,401,1000
1764179400000,AAPL,SELL,LIMIT,279.2200012207031,184,402,1001
1764179460000,AAPL,BUY,LIMIT,278.989990234375,570,403,1000
1764179460000,AAPL,SELL,LIMIT,279.2200012207031,570,404,1001
1764179520000,AAPL,BUY,LIMIT,279.0,200,405,1000
1764179520000,AAPL,SELL,LIMIT,279.1000061035156,200,406,1001
1764179580000,AAPL,BUY,LIMIT,278.94000244140625,254,407,1000
1764179580000,AAPL,SELL,LIMIT,279.07000732421875,254,408,1001
1764179640000,AAPL,BUY,LIMIT,278.8699951171875,198,409,1000
1764179640000,AAPL,SELL,LIMIT,278.9599914550781,198,410,1001
1764179700000,AAPL,BUY,LIMIT,278.7699890136719,370,411,1000
1764179700000,AAPL,SELL,LIMIT,278.86468505859375,370,412,1001
1764179760000,AAPL,BUY,LIMIT,278.8450012207031,358,413,1000
1764179760000,AAPL,SELL,LIMIT,278.94000244140625,358,414,1001
1764179820000,AAPL,BUY,LIMIT,278.8399963378906,148,415,1000
1764179820000,AAPL,SELL,LIMIT,278.8999938964844,148,416,1001
1764179880000,AAPL,BUY,LIMIT,278.8550109863281,166,417,1000
1764179880000,AAPL,SELL,LIMIT,278.9049987792969,166,418,1001
1764179940000,AAPL,BUY,LIMIT,278.8399963378906,224,419,1000
1764179940000,AAPL,SELL,LIMIT,278.8999938964844,224,420,1001
1764180000000,AAPL,BUY,LIMIT,278.82000732421875,170,421,1000
1764180000000,AAPL,SELL,LIMIT,278.8999938964844,170,422,1001
1764180060000,AAPL,BUY,LIMIT,278.82000732421875,205,423,1000
1764180060000,AAPL,SELL,LIMIT,278.96881103515625,205,424,1001
1764180120000,AAPL,BUY,LIMIT,278.92999267578125,241,425,1000
1764180120000,AAPL,SELL,LIMIT,279.04998779296875,241,426,1001
1764180180000,AAPL,BUY,LIMIT,279.010009765625,167,427,1000
1764180180000,AAPL,SELL,LIMIT,279.07501220703125,167,428,1001
1764180240000,AAPL,BUY,LIMIT,279.0,116,429,1000
1764180240000,AAPL,SELL,LIMIT,279.0400085449219,116,430,1001
1764180300000,AAPL,BUY,LIMIT,278.9599914550781,226,431,1000
1764180300000,AAPL,SELL,LIMIT,279.07000732421875,226,432,1001
1764180360000,AAPL,BUY,LIMIT,278.9400939941406,204,433,1000
1764180360000,AAPL,SELL,LIMIT,278.9949951171875,204,434,1001
1764180420000,AAPL,BUY,LIMIT,278.79998779296875,247,435,1000
1764180420000,AAPL,SELL,LIMIT,278.9599914550781,247,436,1001
1764180480000,AAPL,BUY,LIMIT,278.80999755859375,221,437,1000
1764180480000,AAPL,SELL,LIMIT,278.8799133300781,221,438,1001
1764180540000,AAPL,BUY,LIMIT,278.3299865722656,971,439,1000
1764180540000,AAPL,SELL,LIMIT,278.8299865722656,971,440,1001
1764180600000,AAPL,BUY,LIMIT,278.2900085449219,359,441,1000
1764180600000,AAPL,SELL,LIMIT,278.5450134277344,359,442,1001
1764180660000,AAPL,BUY,LIMIT,278.1122131347656,315,443,1000
1764180660000,AAPL,SELL,LIMIT,278.340087890625,315,444,1001
1764180720000,AAPL,BUY,LIMIT,278.0950012207031,544,445,1000
1764180720000,AAPL,SELL,LIMIT,278.42999267578125,544,446,1001
1764180780000,AAPL,BUY,LIMIT,278.32000732421875,381,447,1000
1764180780000,AAPL,SELL,LIMIT,278.5299987792969,381,448,1001
1764180840000,AAPL,BUY,LIMIT,278.45001220703125,325,449,1000
1764180840000,AAPL,SELL,LIMIT,278.5954895019531,325,450,1001
1764180900000,AAPL,BUY,LIMIT,278.4700012207031,435,451,1000
1764180900000,AAPL,SELL,LIMIT,278.7099914550781,435,452,1001
1764180960000,AAPL,BUY,LIMIT,278.3699951171875,223,453,1000
1764180960000,AAPL,SELL,LIMIT,278.4750061035156,223,454,1001
1764181020000,AAPL,BUY,LIMIT,278.2699890136719,216,455,1000
1764181020000,AAPL,SELL,LIMIT,278.4100036621094,216,456,1001
1764181080000,AAPL,BUY,LIMIT,278.2301025390625,189,457,1000
1764181080000,AAPL,SELL,LIMIT,278.30999755859375,189,458,1001
1764181140000,AAPL,BUY,LIMIT,278.19000244140625,248,459,1000
1764181140000,AAPL,SELL,LIMIT,278.3399963378906,248,460,1001
1764181200000,AAPL,BUY,LIMIT,278.2449951171875,331,461,1000
1764181200000,AAPL,SELL,LIMIT,278.4049987792969,331,462,1001
1764181260000,AAPL,BUY,LIMIT,278.364990234375,323,463,1000
1764181260000,AAPL,SELL,LIMIT,278.54998779296875,323,464,1001
1764181320000,AAPL,BUY,LIMIT,278.5299987792969,376,465,1000
1764181320000,AAPL,SELL,LIMIT,278.7049865722656,376,466,1001
1764181380000,AAPL,BUY,LIMIT,278.6300048828125,238,467,1000
1764181380000,AAPL,SELL,LIMIT,278.7355041503906,238,468,1001
1764181440000,AAPL,BUY,LIMIT,278.5799865722656,285,469,1000
1764181440000,AAPL,SELL,LIMIT,278.67999267578125,285,470,1001
1764181500000,AAPL,BUY,LIMIT,278.6108093261719,187,471,1000
1764181500000,AAPL,SELL,LIMIT,278.7300109863281,187,472,1001
1764181560000,AAPL,BUY,LIMIT,278.69000244140625,260,473,1000
1764181560000,AAPL,SELL,LIMIT,278.760009765625,260,474,1001
1764181620000,AAPL,BUY,LIMIT,278.7099914550781,223,475,1000
1764181620000,AAPL,SELL,LIMIT,278.79998779296875,223,476,1001
1764181680000,AAPL,BUY,LIMIT,278.67999267578125,203,477,1000
1764181680000,AAPL,SELL,LIMIT,278.760009765625,203,478,1001
1764181740000,AAPL,BUY,LIMIT,278.5400085449219,289,479,1000
1764181740000,AAPL,SELL,LIMIT,278.7250061035156,289,480,1001
1764181800000,AAPL,BUY,LIMIT,278.44000244140625,172,481,1000
1764181800000,AAPL,SELL,LIMIT,278.581787109375,172,482,1001
1764181860000,AAPL,BUY,LIMIT,278.3900146484375,135,483,1000
1764181860000,AAPL,SELL,LIMIT,278.4750061035156,135,484,1001
1764181920000,AAPL,BUY,LIMIT,278.2950134277344,212,485,1000
1764181920000,AAPL,SELL,LIMIT,278.4700012207031,212,486,1001
1764181980000,AAPL,BUY,LIMIT,278.2449951171875,281,487,1000
1764181980000,AAPL,SELL,LIMIT,278.32000732421875,281,488,1001
1764182040000,AAPL,BUY,LIMIT,278.20001220703125,254,489,1000
1764182040000,AAPL,SELL,LIMIT,278.2850036621094,254,490,1001
1764182100000,AAPL,BUY,LIMIT,278.18011474609375,220,491,1000
1764182100000,AAPL,SELL,LIMIT,278.3297119140625,220,492,1001
1764182160000,AAPL,BUY,LIMIT,278.218994140625,228,493,1000
1764182160000,AAPL,SELL,LIMIT,278.29998779296875,228,494,1001
1764182220000,AAPL,BUY,LIMIT,278.0899963378906,606,495,1000
1764182220000,AAPL,SELL,LIMIT,278.2099914550781,606,496,1001
1764182280000,AAPL,BUY,LIMIT,278.0899963378906,196,497,1000
1764182280000,AAPL,SELL,LIMIT,278.2799987792969,196,498,1001
1764182340000,AAPL,BUY,LIMIT,278.2300109863281,270,499,1000
1764182340000,AAPL,SELL,LIMIT,278.3395080566406,270,500,1001
1764182400000,AAPL,BUY,LIMIT,278.2381896972656,239,501,1000
1764182400000,AAPL,SELL,LIMIT,278.3800048828125,239,502,1001
1764182460000,AAPL,BUY,LIMIT,278.3407897949219,306,503,1000
1764182460000,AAPL,SELL,LIMIT,278.5,306,504,1001
1764182520000,AAPL,BUY,LIMIT,278.3999938964844,341,505,1000
1764182520000,AAPL,SELL,LIMIT,278.5000915527344,341,506,1001
1764182580000,AAPL,BUY,LIMIT,278.2300109863281,156,507,1000
1764182580000,AAPL,SELL,LIMIT,278.4100036621094,156,508,1001
1764182640000,AAPL,BUY,LIMIT,278.0350036621094,215,509,1000
1764182640000,AAPL,SELL,LIMIT,278.22821044921875,215,510,1001
1764182700000,AAPL,BUY,LIMIT,278.010009765625,188,511,1000
1764182700000,AAPL,SELL,LIMIT,278.0899963378906,188,512,1001
1764182760000,AAPL,BUY,LIMIT,278.0799865722656,197,513,1000
1764182760000,AAPL,SELL,LIMIT,278.19000244140625,197,514,1001
1764182820000,AAPL,BUY,LIMIT,278.0350036621094,162,515,1000
1764182820000,AAPL,SELL,LIMIT,278.1700134277344,162,516,1001
1764182880000,AAPL,BUY,LIMIT,278.1400146484375,169,517,1000
1764182880000,AAPL,SELL,LIMIT,278.2099914550781,169,518,1001
1764182940000,AAPL,BUY,LIMIT,278.125,269,519,1000
1764182940000,AAPL,SELL,LIMIT,278.2900085449219,269,520,1001
1764183000000,AAPL,BUY,LIMIT,278.2099914550781,208,521,1000
1764183000000,AAPL,SELL,LIMIT,278.3500061035156,208,522,1001
1764183060000,AAPL,BUY,LIMIT,278.17999267578125,149,523,1000
1764183060000,AAPL,SELL,LIMIT,278.2799987792969,149,524,1001
1764183120000,AAPL,BUY,LIMIT,278.110107421875,148,525,1000
1764183120000,AAPL,SELL,LIMIT,278.2099914550781,148,526,1001
1764183180000,AAPL,BUY,LIMIT,278.07000732421875,172,527,1000
1764183180000,AAPL,SELL,LIMIT,278.17181396484375,172,528,1001
1764183240000,AAPL,BUY,LIMIT,278.114990234375,103,529,1000
1764183240000,AAPL,SELL,LIMIT,278.1499938964844,103,530,1001
1764183300000,AAPL,BUY,LIMIT,278.04998779296875,185,531,1000
1764183300000,AAPL,SELL,LIMIT,278.1199951171875,185,532,1001
1764183360000,AAPL,BUY,LIMIT,277.9800109863281,267,533,1000
1764183360000,AAPL,SELL,LIMIT,278.0799865722656,267,534,1001
1764183420000,AAPL,BUY,LIMIT,278.01019287109375,222,535,1000
1764183420000,AAPL,SELL,LIMIT,278.0799865722656,222,536,1001
1764183480000,AAPL,BUY,LIMIT,278.0299987792969,331,537,1000
1764183480000,AAPL,SELL,LIMIT,278.1788024902344,331,538,1001
1764183540000,AAPL,BUY,LIMIT,278.0899963378906,118,539,1000
1764183540000,AAPL,SELL,LIMIT,278.1300048828125,118,540,1001
1764183600000,AAPL,BUY,LIMIT,278.07000732421875,156,541,1000
1764183600000,AAPL,SELL,LIMIT,278.177001953125,156,542,1001
1764183660000,AAPL,BUY,LIMIT,278.19000244140625,472,543,1000
1764183660000,AAPL,SELL,LIMIT,278.3800048828125,472,544,1001
1764183720000,AAPL,BUY,LIMIT,278.29998779296875,334,545,1000
1764183720000,AAPL,SELL,LIMIT,278.44000244140625,334,546,1001
1764183780000,AAPL,BUY,LIMIT,278.3100891113281,173,547,1000
1764183780000,AAPL,SELL,LIMIT,278.39630126953125,173,548,1001
1764183840000,AAPL,BUY,LIMIT,278.1199951171875,329,549,1000
1764183840000,AAPL,SELL,LIMIT,278.3399963378906,329,550,1001
1764183900000,AAPL,BUY,LIMIT,278.0852966308594,246,551,1000
1764183900000,AAPL,SELL,LIMIT,278.17999267578125,246,552,1001
1764183960000,AAPL,BUY,LIMIT,278.0,274,553,1000
1764183960000,AAPL,SELL,LIMIT,278.20001220703125,274,554,1001
1764184020000,AAPL,BUY,LIMIT,277.9800109863281,196,555,1000
1764184020000,AAPL,SELL,LIMIT,278.139892578125,196,556,1001
1764184080000,AAPL,BUY,LIMIT,277.92498779296875,177,557,1000
1764184080000,AAPL,SELL,LIMIT,278.0799865722656,177,558,1001
1764184140000,AAPL,BUY,LIMIT,277.94000244140625,195,559,1000
1764184140000,AAPL,SELL,LIMIT,278.0690002441406,195,560,1001
1764184200000,AAPL,BUY,LIMIT,278.03509521484375,224,561,1000
1764184200000,AAPL,SELL,LIMIT,278.1300048828125,224,562,1001
1764184260000,AAPL,BUY,LIMIT,278.04998779296875,405,563,1000
1764184260000,AAPL,SELL,LIMIT,278.17498779296875,405,564,1001
1764184320000,AAPL,BUY,LIMIT,278.1499938964844,245,565,1000
1764184320000,AAPL,SELL,LIMIT,278.25,245,566,1001
1764184380000,AAPL,BUY,LIMIT,278.19000244140625,285,567,1000
1764184380000,AAPL,SELL,LIMIT,278.2799987792969,285,568,1001
1764184440000,AAPL,BUY,LIMIT,278.2749938964844,357,569,1000
1764184440000,AAPL,SELL,LIMIT,278.3399963378906,357,570,1001
1764184500000,AAPL,BUY,LIMIT,278.2550048828125,193,571,1000
1764184500000,AAPL,SELL,LIMIT,278.3399963378906,193,572,1001
1764184560000,AAPL,BUY,LIMIT,278.2200012207031,301,573,1000
1764184560000,AAPL,SELL,LIMIT,278.32000732421875,301,574,1001
1764184620000,AAPL,BUY,LIMIT,278.25,152,575,1000
1764184620000,AAPL,SELL,LIMIT,278.3299865722656,152,576,1001
1764184680000,AAPL,BUY,LIMIT,278.260009765625,309,577,1000
1764184680000,AAPL,SELL,LIMIT,278.3599853515625,309,578,1001
1764184740000,AAPL,BUY,LIMIT,278.32000732421875,331,579,1000
1764184740000,AAPL,SELL,LIMIT,278.4100036621094,331,580,1001
1764184800000,AAPL,BUY,LIMIT,278.260009765625,182,581,1000
1764184800000,AAPL,SELL,LIMIT,278.3999938964844,182,582,1001
1764184860000,AAPL,BUY,LIMIT,278.2799987792969,196,583,1000
1764184860000,AAPL,SELL,LIMIT,278.3500061035156,196,584,1001
1764184920000,AAPL,BUY,LIMIT,278.2900085449219,172,585,1000
1764184920000,AAPL,SELL,LIMIT,278.3599853515625,172,586,1001
1764184980000,AAPL,BUY,LIMIT,278.32000732421875,207,587,1000
1764184980000,AAPL,SELL,LIMIT,278.3900146484375,207,588,1001
1764185040000,AAPL,BUY,LIMIT,278.2914123535156,148,589,1000
1764185040000,AAPL,SELL,LIMIT,278.34991455078125,148,590,1001
1764185100000,AAPL,BUY,LIMIT,278.2699890136719,376,591,1000
1764185100000,AAPL,SELL,LIMIT,278.4164123535156,376,592,1001
1764185160000,AAPL,BUY,LIMIT,278.2900085449219,251,593,1000
1764185160000,AAPL,SELL,LIMIT,278.3634033203125,251,594,1001
1764185220000,AAPL,BUY,LIMIT,278.2900085449219,218,595,1000
1764185220000,AAPL,SELL,LIMIT,278.3500061035156,218,596,1001
1764185280000,AAPL,BUY,LIMIT,278.3046875,186,597,1000
1764185280000,AAPL,SELL,LIMIT,278.3500061035156,186,598,1001
1764185340000,AAPL,BUY,LIMIT,278.239990234375,229,599,1000
1764185340000,AAPL,SELL,LIMIT,278.3299865722656,229,600,1001
1764185400000,AAPL,BUY,LIMIT,278.2300109863281,163,601,1000
1764185400000,AAPL,SELL,LIMIT,278.29998779296875,163,602,1001
1764185460000,AAPL,BUY,LIMIT,278.2449951171875,461,603,1000
1764185460000,AAPL,SELL,LIMIT,278.3999938964844,461,604,1001
1764185520000,AAPL,BUY,LIMIT,278.2560119628906,201,605,1000
1764185520000,AAPL,SELL,LIMIT,278.3550109863281,201,606,1001
1764185580000,AAPL,BUY,LIMIT,278.29998779296875,154,607,1000
1764185580000,AAPL,SELL,LIMIT,278.4100036621094,154,608,1001
1764185640000,AAPL,BUY,LIMIT,278.3399963378906,147,609,1000
1764185640000,AAPL,SELL,LIMIT,278.4100036621094,147,610,1001
1764185700000,AAPL,BUY,LIMIT,278.0899963378906,371,611,1000
1764185700000,AAPL,SELL,LIMIT,278.3599853515625,371,612,1001
1764185760000,AAPL,BUY,LIMIT,278.2442932128906,157,613,1000
1764185760000,AAPL,SELL,LIMIT,278.3699951171875,157,614,1001
1764185820000,AAPL,BUY,LIMIT,278.3299865722656,128,615,1000
1764185820000,AAPL,SELL,LIMIT,278.3900146484375,128,616,1001
1764185880000,AAPL,BUY,LIMIT,278.3599853515625,206,617,1000
1764185880000,AAPL,SELL,LIMIT,278.4317932128906,206,618,1001
1764185940000,AAPL,BUY,LIMIT,278.2300109863281,231,619,1000
1764185940000,AAPL,SELL,LIMIT,278.3843078613281,231,620,1001
1764186000000,AAPL,BUY,LIMIT,278.1600036621094,170,621,1000
1764186000000,AAPL,SELL,LIMIT,278.239990234375,170,622,1001
1764186060000,AAPL,BUY,LIMIT,278.1099853515625,386,623,1000
1764186060000,AAPL,SELL,LIMIT,278.3900146484375,386,624,1001
1764186120000,AAPL,BUY,LIMIT,278.260009765625,331,625,1000
1764186120000,AAPL,SELL,LIMIT,278.4599914550781,331,626,1001
1764186180000,AAPL,BUY,LIMIT,278.17999267578125,168,627,1000
1764186180000,AAPL,SELL,LIMIT,278.3500061035156,168,628,1001
1764186240000,AAPL,BUY,LIMIT,278.1400146484375,139,629,1000
1764186240000,AAPL,SELL,LIMIT,278.20001220703125,139,630,1001
1764186300000,AAPL,BUY,LIMIT,278.1400146484375,134,631,1000
1764186300000,AAPL,SELL,LIMIT,278.2218017578125,134,632,1001
1764186360000,AAPL,BUY,LIMIT,278.2300109863281,223,633,1000
1764186360000,AAPL,SELL,LIMIT,278.30999755859375,223,634,1001
1764186420000,AAPL,BUY,LIMIT,278.2300109863281,139,635,1000
1764186420000,AAPL,SELL,LIMIT,278.2799987792969,139,636,1001
1764186480000,AAPL,BUY,LIMIT,278.2200012207031,172,637,1000
1764186480000,AAPL,SELL,LIMIT,278.30999755859375,172,638,1001
1764186540000,AAPL,BUY,LIMIT,278.239990234375,118,639,1000
1764186540000,AAPL,SELL,LIMIT,278.2900085449219,118,640,1001
1764186600000,AAPL,BUY,LIMIT,278.2200012207031,250,641,1000
1764186600000,AAPL,SELL,LIMIT,278.3500061035156,250,642,1001
1764186660000,AAPL,BUY,LIMIT,278.17999267578125,259,643,1000
1764186660000,AAPL,SELL,LIMIT,278.32000732421875,259,644,1001
1764186720000,AAPL,BUY,LIMIT,278.2200012207031,218,645,1000
1764186720000,AAPL,SELL,LIMIT,278.3399963378906,218,646,1001
1764186780000,AAPL,BUY,LIMIT,278.260009765625,204,647,1000
1764186780000,AAPL,SELL,LIMIT,278.3599853515625,204,648,1001
1764186840000,AAPL,BUY,LIMIT,278.3599853515625,208,649,1000
1764186840000,AAPL,SELL,LIMIT,278.4200134277344,208,650,1001
1764186900000,AAPL,BUY,LIMIT,278.2300109863281,192,651,1000
1764186900000,AAPL,SELL,LIMIT,278.3599853515625,192,652,1001
1764186960000,AAPL,BUY,LIMIT,278.2099914550781,278,653,1000
1764186960000,AAPL,SELL,LIMIT,278.260009765625,278,654,1001
1764187020000,AAPL,BUY,LIMIT,278.239990234375,188,655,1000
1764187020000,AAPL,SELL,LIMIT,278.3299865722656,188,656,1001
1764187080000,AAPL,BUY,LIMIT,278.2099914550781,268,657,1000
1764187080000,AAPL,SELL,LIMIT,278.3399963378906,268,658,1001
1764187140000,AAPL,BUY,LIMIT,278.2099914550781,415,659,1000
1764187140000,AAPL,SELL,LIMIT,278.44000244140625,415,660,1001
1764187200000,AAPL,BUY,LIMIT,278.42999267578125,979,661,1000
1764187200000,AAPL,SELL,LIMIT,278.5705871582031,979,662,1001
1764187260000,AAPL,BUY,LIMIT,278.510009765625,333,663,1000
1764187260000,AAPL,SELL,LIMIT,278.6300048828125,333,664,1001
1764187320000,AAPL,BUY,LIMIT,278.5799865722656,352,665,1000
1764187320000,AAPL,SELL,LIMIT,278.67999267578125,352,666,1001
1764187380000,AAPL,BUY,LIMIT,278.6449890136719,678,667,1000
1764187380000,AAPL,SELL,LIMIT,278.82501220703125,678,668,1001
1764187440000,AAPL,BUY,LIMIT,278.7699890136719,472,669,1000
1764187440000,AAPL,SELL,LIMIT,278.92999267578125,472,670,1001
1764187500000,AAPL,BUY,LIMIT,278.864990234375,424,671,1000
1764187500000,AAPL,SELL,LIMIT,278.92999267578125,424,672,1001
1764187560000,AAPL,BUY,LIMIT,278.7650146484375,510,673,1000
1764187560000,AAPL,SELL,LIMIT,278.94000244140625,510,674,1001
1764187620000,AAPL,BUY,LIMIT,278.6600036621094,303,675,1000
1764187620000,AAPL,SELL,LIMIT,278.7799987792969,303,676,1001
1764187680000,AAPL,BUY,LIMIT,278.6700134277344,321,677,1000
1764187680000,AAPL,SELL,LIMIT,278.73590087890625,321,678,1001
1764187740000,AAPL,BUY,LIMIT,278.6549987792969,319,679,1000
1764187740000,AAPL,SELL,LIMIT,278.7300109863281,319,680,1001
1764187800000,AAPL,BUY,LIMIT,278.70001220703125,322,681,1000
1764187800000,AAPL,SELL,LIMIT,278.82000732421875,322,682,1001
1764187860000,AAPL,BUY,LIMIT,278.7300109863281,380,683,1000
1764187860000,AAPL,SELL,LIMIT,278.8020935058594,380,684,1001
1764187920000,AAPL,BUY,LIMIT,278.70001220703125,264,685,1000
1764187920000,AAPL,SELL,LIMIT,278.7699890136719,264,686,1001
1764187980000,AAPL,BUY,LIMIT,278.6907958984375,348,687,1000
1764187980000,AAPL,SELL,LIMIT,278.7300109863281,348,688,1001
1764188040000,AAPL,BUY,LIMIT,278.67498779296875,400,689,1000
1764188040000,AAPL,SELL,LIMIT,278.7200012207031,400,690,1001
1764188100000,AAPL,BUY,LIMIT,278.70001220703125,386,691,1000
1764188100000,AAPL,SELL,LIMIT,278.75,386,692,1001
1764188160000,AAPL,BUY,LIMIT,278.67999267578125,543,693,1000
1764188160000,AAPL,SELL,LIMIT,278.79998779296875,543,694,1001
1764188220000,AAPL,BUY,LIMIT,278.6000061035156,355,695,1000
1764188220000,AAPL,SELL,LIMIT,278.67999267578125,355,696,1001
1764188280000,AAPL,BUY,LIMIT,278.55999755859375,473,697,1000
1764188280000,AAPL,SELL,LIMIT,278.6499938964844,473,698,1001
1764188340000,AAPL,BUY,LIMIT,278.489990234375,462,699,1000
1764188340000,AAPL,SELL,LIMIT,278.6099853515625,462,700,1001
1764188400000,AAPL,BUY,LIMIT,278.5400085449219,501,701,1000
1764188400000,AAPL,SELL,LIMIT,278.6050109863281,501,702,1001
1764188460000,AAPL,BUY,LIMIT,278.55999755859375,433,703,1000
1764188460000,AAPL,SELL,LIMIT,278.6600036621094,433,704,1001
1764188520000,AAPL,BUY,LIMIT,278.5779113769531,366,705,1000
1764188520000,AAPL,SELL,LIMIT,278.6300048828125,366,706,1001
1764188580000,AAPL,BUY,LIMIT,278.32000732421875,571,707,1000
1764188580000,AAPL,SELL,LIMIT,278.5950012207031,571,708,1001
1764188640000,AAPL,BUY,LIMIT,278.3349914550781,451,709,1000
1764188640000,AAPL,SELL,LIMIT,278.55999755859375,451,710,1001
1764188700000,AAPL,BUY,LIMIT,278.1600036621094,423,711,1000
1764188700000,AAPL,SELL,LIMIT,278.3800048828125,423,712,1001
1764188760000,AAPL,BUY,LIMIT,278.1000061035156,468,713,1000
1764188760000,AAPL,SELL,LIMIT,278.2200012207031,468,714,1001
1764188820000,AAPL,BUY,LIMIT,278.0899963378906,380,715,1000
1764188820000,AAPL,SELL,LIMIT,278.260009765625,380,716,1001
1764188880000,AAPL,BUY,LIMIT,278.0325012207031,275,717,1000
1764188880000,AAPL,SELL,LIMIT,278.1400146484375,275,718,1001
1764188940000,AAPL,BUY,LIMIT,278.010009765625,337,719,1000
1764188940000,AAPL,SELL,LIMIT,278.1199951171875,337,720,1001
1764189000000,AAPL,BUY,LIMIT,278.0299987792969,492,721,1000
1764189000000,AAPL,SELL,LIMIT,278.125,492,722,1001
1764189060000,AAPL,BUY,LIMIT,278.0199890136719,411,723,1000
1764189060000,AAPL,SELL,LIMIT,278.1099853515625,411,724,1001
1764189120000,AAPL,BUY,LIMIT,277.9800109863281,574,725,1000
1764189120000,AAPL,SELL,LIMIT,278.1499938964844,574,726,1001
1764189180000,AAPL,BUY,LIMIT,277.9100036621094,386,727,1000
1764189180000,AAPL,SELL,LIMIT,278.1099853515625,386,728,1001
1764189240000,AAPL,BUY,LIMIT,277.9200134277344,415,729,1000
1764189240000,AAPL,SELL,LIMIT,278.07000732421875,415,730,1001
1764189300000,AAPL,BUY,LIMIT,277.8900146484375,516,731,1000
1764189300000,AAPL,SELL,LIMIT,278.05230712890625,516,732,1001
1764189360000,AAPL,BUY,LIMIT,277.8399963378906,436,733,1000
1764189360000,AAPL,SELL,LIMIT,277.9100036621094,436,734,1001
1764189420000,AAPL,BUY,LIMIT,277.864990234375,352,735,1000
1764189420000,AAPL,SELL,LIMIT,277.9591064453125,352,736,1001
1764189480000,AAPL,BUY,LIMIT,277.885009765625,282,737,1000
1764189480000,AAPL,SELL,LIMIT,277.9538879394531,282,738,1001
1764189540000,AAPL,BUY,LIMIT,277.8140869140625,332,739,1000
1764189540000,AAPL,SELL,LIMIT,277.9599914550781,332,740,1001
1764189600000,AAPL,BUY,LIMIT,277.7900085449219,444,741,1000
1764189600000,AAPL,SELL,LIMIT,277.93499755859375,444,742,1001
1764189660000,AAPL,BUY,LIMIT,277.8898010253906,367,743,1000
1764189660000,AAPL,SELL,LIMIT,278.0799865722656,367,744,1001
1764189720000,AAPL,BUY,LIMIT,278.0877990722656,349,745,1000
1764189720000,AAPL,SELL,LIMIT,278.2099914550781,349,746,1001
1764189780000,AAPL,BUY,LIMIT,278.2049865722656,340,747,1000
1764189780000,AAPL,SELL,LIMIT,278.29998779296875,340,748,1001
1764189840000,AAPL,BUY,LIMIT,278.1600036621094,340,749,1000
1764189840000,AAPL,SELL,LIMIT,278.2799987792969,340,750,1001
1764189900000,AAPL,BUY,LIMIT,278.1763000488281,333,751,1000
1764189900000,AAPL,SELL,LIMIT,278.2650146484375,333,752,1001
1764189960000,AAPL,BUY,LIMIT,278.1600036621094,377,753,1000
1764189960000,AAPL,SELL,LIMIT,278.2699890136719,377,754,1001
1764190020000,AAPL,BUY,LIMIT,277.9700012207031,257,755,1000
1764190020000,AAPL,SELL,LIMIT,278.1499938964844,257,756,1001
1764190080000,AAPL,BUY,LIMIT,277.9649963378906,244,757,1000
1764190080000,AAPL,SELL,LIMIT,278.0400085449219,244,758,1001
1764190140000,AAPL,BUY,LIMIT,277.94000244140625,290,759,1000
1764190140000,AAPL,SELL,LIMIT,278.1000061035156,290,760,1001
1764190200000,AAPL,BUY,LIMIT,277.7099914550781,767,761,1000
1764190200000,AAPL,SELL,LIMIT,278.0799865722656,767,762,1001
1764190260000,AAPL,BUY,LIMIT,277.6600036621094,673,763,1000
1764190260000,AAPL,SELL,LIMIT,277.75,673,764,1001
1764190320000,AAPL,BUY,LIMIT,277.55999755859375,891,765,1000
1764190320000,AAPL,SELL,LIMIT,277.80999755859375,891,766,1001
1764190380000,AAPL,BUY,LIMIT,277.55999755859375,871,767,1000
1764190380000,AAPL,SELL,LIMIT,277.7799987792969,871,768,1001
1764190440000,AAPL,BUY,LIMIT,277.19000244140625,2024,769,1000
1764190440000,AAPL,SELL,LIMIT,277.79998779296875,2024,770,1001
1764190500000,AAPL,BUY,LIMIT,277.1499938964844,1576,771,1000
1764190500000,AAPL,SELL,LIMIT,277.6499938964844,1576,772,1001
1764190560000,AAPL,BUY,LIMIT,277.639892578125,1243,773,1000
1764190560000,AAPL,SELL,LIMIT,277.80999755859375,1243,774,1001
1764190620000,AAPL,BUY,LIMIT,277.69000244140625,1218,775,1000
1764190620000,AAPL,SELL,LIMIT,277.8699951171875,1218,776,1001
1764190680000,AAPL,BUY,LIMIT,277.6200866699219,1903,777,1000
